quantity,unit_price,discount,delivery_days,customer_rating,revenue,order_date_year,order_date_month,order_date_day,product_category_Clothing,product_category_Electronics,product_category_Home,region_North,region_South,region_West,payment_method_Card,payment_method_Wallet
-1.0121788821713247,-0.10439919079033509,-1.7751006546422408,-1.6234960398625489,1.2318693094634654,-0.5362830508880182,2026,5,20,False,True,False,False,True,False,False,True
-1.507180291683905,1.5716579289388766,-0.9860968966894269,0.9138112038079189,1.1454841739489936,-0.6014054742239896,2026,5,21,False,True,False,False,False,False,False,True
-1.507180291683905,-0.23450839820920702,0.49328514947209934,1.548138014725536,0.3680179543187507,-0.9961917487233913,2026,5,22,False,False,False,True,False,False,False,True
0.4728253463664166,0.9818531567067327,1.282288907424913,0.27948439289030197,1.7501801225502938,0.7600755361227679,2026,5,23,True,False,False,True,False,False,False,True
0.967826755878997,1.5220840756126124,0.5919106192162009,-0.037679012568506524,-1.1005293494272637,1.918761096575061,2026,5,24,True,False,False,False,False,True,True,False
0.4728253463664166,1.2976722818901436,-0.3943440782248163,-0.037679012568506524,-1.1005293494272637,1.5375542715872703,2026,5,25,False,False,False,False,False,False,False,True
-0.5171774726587443,-1.012445648380356,-0.4929695479689182,-0.6720058234861235,-1.6188401625140922,-0.8110029268575434,2026,5,26,False,False,False,False,True,False,False,True
-0.5171774726587443,-0.019136890015842616,0.7891615587044045,-0.6720058234861235,1.7501801225502938,-0.41841441136589796,2026,5,27,True,False,False,True,False,False,False,True
-1.507180291683905,-0.5317151708326977,0.7891615587044045,1.548138014725536,-0.49583340082596367,-1.0517864570313247,2026,5,28,False,False,True,False,False,False,False,False
1.4628281653915773,-0.3515594154193732,0.2960342099838957,-0.989169228944932,0.8863287674055794,0.439853454104391,2026,5,29,False,True,False,False,True,False,True,False
-0.0221760631461638,-0.48657283002070045,-0.7888459572012234,0.5966477983491104,-1.5324550269996209,-0.25100410929463646,2026,5,30,False,True,False,False,False,False,True,False
-1.507180291683905,1.1226570809933687,1.3809143771690149,0.5966477983491104,-0.6686036718549063,-0.8341100913971924,2026,5,31,True,False,False,False,True,False,True,False
-1.507180291683905,-0.1708718785043365,0.09878327049569227,-1.3063326344037405,0.4544030898332222,-0.9722742372870278,2026,6,1,False,False,True,False,True,False,False,True
1.4628281653915773,0.0764656066252723,0.9864124981926082,-0.354842418027315,0.10886254777533654,0.7383557836941607,2026,6,2,False,False,True,False,True,False,False,False
1.4628281653915773,1.6621789578969657,-0.9860968966894269,0.9138112038079189,-1.014144213912792,2.749223934151831,2026,6,3,False,True,False,False,True,False,False,True
-0.5171774726587443,-1.526382926368253,-0.59159501771302,0.9138112038079189,-0.150292858768078,-1.087883727884974,2026,6,4,False,True,False,False,False,False,False,False
1.4628281653915773,-0.047025875438961584,1.282288907424913,0.27948439289030197,-1.359684755970678,0.5315577112492573,2026,6,5,True,False,False,False,False,False,False,False
0.4728253463664166,0.9419104572448084,-1.5778497151540374,-0.6720058234861235,0.19524768328980804,1.5643202751454182,2026,6,6,False,True,False,False,False,True,True,False
-0.5171774726587443,-1.2112137563536007,0.00015780075159044688,-0.6720058234861235,-1.359684755970678,-0.9378467721599418,2026,6,7,True,False,False,False,False,False,True,False
1.4628281653915773,0.3801128441028305,-0.09846766899251111,1.2309746092667273,0.4544030898332222,1.40877050492607,2026,6,8,False,False,True,False,False,False,True,False
0.967826755878997,-0.9059711743709065,0.7891615587044045,1.548138014725536,-1.186914484941735,-0.40478584992115274,2026,6,9,False,False,True,False,False,True,False,False
-0.5171774726587443,1.2645245682834283,-0.7888459572012234,0.27948439289030197,0.19524768328980804,0.48163543121832586,2026,6,10,False,False,True,False,False,False,True,False
-0.5171774726587443,-0.6030920657291544,-0.9860968966894269,-0.989169228944932,-1.2732996204562066,-0.5509797968784326,2026,6,11,False,False,False,False,True,False,False,False
-1.507180291683905,-0.5962970798739453,1.3809143771690149,-0.989169228944932,-0.3230631297970206,-1.077005434695745,2026,6,12,True,False,False,True,False,False,True,False
-0.0221760631461638,0.3339660271209327,0.1974087402397941,-0.354842418027315,-0.49583340082596367,0.18358738701004776,2026,6,13,False,False,True,True,False,False,False,True
-1.507180291683905,-1.0992442068264607,-1.3805987756658338,1.548138014725536,0.8863287674055794,-1.1060060312114999,2026,6,14,True,False,False,False,False,True,True,False
-1.0121788821713247,-0.7489774576988161,-1.0847223664335286,-0.037679012568506524,0.5407882253476938,-0.835387001658682,2026,6,15,False,True,False,False,False,False,False,False
-0.5171774726587443,-0.2935952317327638,1.6767907864013198,0.5966477983491104,1.4910247160068797,-0.6307989662048185,2026,6,16,False,True,False,False,False,False,True,False
1.4628281653915773,-0.5113302132670707,-1.0847223664335286,-1.6234960398625489,1.4910247160068797,0.5232332385830076,2026,6,17,False,True,False,False,False,True,False,False
1.4628281653915773,0.0805425981383977,0.2960342099838957,0.27948439289030197,0.7999436318911078,0.9363873760746063,2026,6,18,True,False,False,True,False,False,True,False
1.4628281653915773,0.33898840797043517,-0.2957186084807148,0.5966477983491104,0.9727139029200506,1.4219938929224578,2026,6,19,True,False,False,False,True,False,False,False
-0.5171774726587443,0.22500990610349397,1.282288907424913,-0.354842418027315,0.4544030898332222,-0.36959714983048647,2026,6,20,False,False,True,False,False,False,False,True
1.4628281653915773,0.5274754069105811,0.7891615587044045,1.2309746092667273,0.7135584963766364,1.2790536115353204,2026,6,21,False,True,False,False,False,True,True,False
-1.0121788821713247,-0.6699783612778206,0.2960342099838957,-1.3063326344037405,0.4544030898332222,-0.8719017239439721,2026,6,22,False,True,False,False,True,False,True,False
-0.5171774726587443,-1.2967124044621876,-1.7751006546422408,-0.6720058234861235,-0.6686036718549063,-0.9225729609552004,2026,6,23,False,False,False,False,False,True,False,False
1.4628281653915773,0.8960590744305283,1.282288907424913,-0.037679012568506524,-0.49583340082596367,1.478091998545017,2026,6,24,False,True,False,False,False,True,False,False
-0.5171774726587443,1.2070921660985314,-0.19709313873661294,0.9138112038079189,0.2816328188042792,0.336104495358358,2026,6,25,True,False,False,False,False,True,True,False
0.967826755878997,-0.8453480831757372,1.479539846913117,-1.3063326344037405,0.7999436318911078,-0.4341179519855637,2026,6,26,True,False,False,True,False,False,False,False
-0.5171774726587443,-0.3265656848389086,-0.09846766899251111,-0.6720058234861235,-0.3230631297970206,-0.4763173805311395,2026,6,27,True,False,False,True,False,False,True,False
-1.0121788821713247,-0.010392038654356105,0.5919106192162009,1.2309746092667273,-1.186914484941735,-0.6779464220136665,2026,6,28,False,True,False,False,False,True,True,False
-1.507180291683905,0.10979058073255825,-1.5778497151540374,-0.354842418027315,-0.150292858768078,-0.856787526521917,2026,6,29,False,True,False,False,False,False,True,False
-0.5171774726587443,0.5458514121364074,0.7891615587044045,0.5966477983491104,1.6637949870358226,-0.1577773822226095,2026,6,30,False,True,False,False,True,False,False,True
-0.0221760631461638,-1.5899012724060764,-0.59159501771302,0.5966477983491104,-0.9277590783983208,-1.0802222663160361,2026,7,1,True,False,False,False,False,False,False,False
-1.0121788821713247,0.7601002704928242,-0.59159501771302,-1.3063326344037405,0.5407882253476938,-0.3057884707058553,2026,7,2,True,False,False,True,False,False,False,False
0.4728253463664166,-1.5195288536795202,-1.3805987756658338,-0.037679012568506524,1.6637949870358226,-0.9482093900512615,2026,7,3,False,True,False,False,True,False,False,True
0.967826755878997,-0.11503482082457539,-1.281973305921732,-0.037679012568506524,-0.40944826531149214,0.7719483459579648,2026,7,4,True,False,False,False,False,True,True,False
-1.0121788821713247,1.1272067671746826,-1.0847223664335286,-0.354842418027315,1.4046395804924077,-0.11024930893197117,2026,7,5,False,False,True,False,False,False,False,False
-1.507180291683905,-0.17406256751460866,-0.6902204874571217,0.5966477983491104,1.3182544449779365,-0.9454222878458947,2026,7,6,False,True,False,False,False,False,False,True
1.4628281653915773,-1.2183632632099513,1.282288907424913,1.2309746092667273,-0.49583340082596367,-0.6440591881510569,2026,7,7,True,False,False,False,False,True,True,False
1.4628281653915773,1.6711010697590227,-0.4929695479689182,-1.3063326344037405,-1.359684755970678,2.749223934151831,2026,7,8,False,False,True,False,False,False,True,False
-1.0121788821713247,1.3401557151935812,0.6905360889603027,-1.3063326344037405,-1.1005293494272637,-0.2645221688898296,2026,7,9,False,True,False,True,False,False,False,True
0.4728253463664166,0.932397477047516,-1.4792242454099356,0.27948439289030197,-0.40944826531149214,1.5260129673007292,2026,7,10,False,True,False,False,False,True,False,True
1.4628281653915773,-0.31132128178983104,0.2960342099838957,0.9138112038079189,1.5774098515213508,0.4860923391502562,2026,7,11,True,False,False,False,False,False,True,False
0.967826755878997,-1.09823973065656,-0.09846766899251111,-0.989169228944932,-0.7549888073693778,-0.5009224590313822,2026,7,12,False,False,False,False,False,True,True,False
-0.0221760631461638,1.5203705574404296,1.5781653166572187,0.27948439289030197,1.4910247160068797,0.583505858521975,2026,7,13,False,False,True,False,True,False,True,False
0.4728253463664166,0.10642263122171555,1.1836634376808113,-0.989169228944932,-1.1005293494272637,0.15251181131937214,2026,7,14,True,False,False,False,False,True,True,False
-1.0121788821713247,1.2125281547826985,-0.19709313873661294,-0.037679012568506524,1.6637949870358226,-0.19078060128880317,2026,7,15,False,False,True,False,False,False,True,False
0.4728253463664166,-0.5512138258954715,0.8877870284485064,-0.989169228944932,-0.6686036718549063,-0.2861559754354521,2026,7,16,True,False,False,True,False,False,False,False
1.4628281653915773,-0.5747894724713708,-1.0847223664335286,-1.6234960398625489,0.4544030898332222,0.43738557946439655,2026,7,17,True,False,False,False,False,True,False,True
1.4628281653915773,1.6728736747647293,0.1974087402397941,-0.037679012568506524,-1.4460698914851493,2.749223934151831,2026,7,18,True,False,False,False,False,True,True,False
-1.0121788821713247,0.07002514177120442,-1.4792242454099356,1.548138014725536,-0.6686036718549063,-0.48739212145290534,2026,7,19,False,True,False,False,False,False,False,True
1.4628281653915773,-1.2473748984700175,-0.59159501771302,-0.989169228944932,-1.014144213912792,-0.5142686268606056,2026,7,20,False,False,True,True,False,False,True,False
1.4628281653915773,-0.9743937275911853,-0.9860968966894269,-1.6234960398625489,-1.7052252980285638,-0.11551656376061588,2026,7,21,True,False,False,True,False,False,True,False
-0.0221760631461638,-0.06782444083925346,0.6905360889603027,-0.354842418027315,-1.186914484941735,-0.15650047196111977,2026,7,22,True,False,False,False,True,False,False,False
-0.0221760631461638,-1.5868878438963747,-0.09846766899251111,0.5966477983491104,0.3680179543187507,-1.0878100599852727,2026,7,23,False,False,False,False,True,False,True,False
-1.507180291683905,-0.13494708372201406,0.7891615587044045,0.5966477983491104,-0.3230631297970206,-0.9907771580953438,2026,7,24,False,True,False,False,False,False,True,False
-0.0221760631461638,-0.28561850920708387,0.00015780075159044688,0.5966477983491104,0.7999436318911078,-0.20286213683982054,2026,7,25,False,True,False,True,False,False,False,True
-0.5171774726587443,0.9601092019700641,-1.4792242454099356,-0.989169228944932,0.6271733608621652,0.4322656604351544,2026,7,26,False,True,False,True,False,False,True,False
0.4728253463664166,-0.5068396139192805,0.7891615587044045,0.5966477983491104,1.0590990384345225,-0.23882434987735074,2026,7,27,False,False,True,False,True,False,False,False
0.4728253463664166,1.6625334788981068,1.0850379679367095,-0.6720058234861235,1.3182544449779365,1.320454971167465,2026,7,28,False,False,True,False,True,False,True,False
-1.0121788821713247,-1.1088753606908004,1.3809143771690149,0.5966477983491104,1.1454841739489936,-1.0486187373441676,2026,7,29,False,True,False,False,False,False,True,False
-0.0221760631461638,0.3090904702075154,0.1974087402397941,-0.989169228944932,-0.150292858768078,0.16704894352710023,2026,7,30,False,False,True,True,False,False,False,False
-1.507180291683905,-1.423690009704311,0.7891615587044045,-0.989169228944932,-0.6686036718549063,-1.1889438082919086,2026,7,31,True,False,False,False,False,True,False,True
1.4628281653915773,0.802938224797403,0.7891615587044045,-1.6234960398625489,0.022477412260865026,1.5755669078331542,2026,8,1,False,False,True,False,True,False,True,False
-1.507180291683905,1.7047214780339264,-1.281973305921732,0.5966477983491104,0.10886254777533654,-0.5539879027829033,2026,8,2,True,False,False,False,False,False,False,False
-1.507180291683905,1.0977224372464276,-1.1833478361776304,0.5966477983491104,-0.5822185363404352,-0.6798740653891845,2026,8,3,True,False,False,True,False,False,False,True
0.967826755878997,0.18713524581489394,-1.5778497151540374,0.9138112038079189,0.19524768328980804,1.2050173723354884,2026,8,4,False,False,False,True,False,False,False,False
1.4628281653915773,-0.05819328697491373,-0.6902204874571217,-0.037679012568506524,-1.359684755970678,1.0335676137639376,2026,8,5,False,True,False,False,True,False,True,False
-0.5171774726587443,1.152614105589812,-0.09846766899251111,-1.3063326344037405,-0.9277590783983208,0.28903070744921133,2026,8,6,False,True,False,False,False,False,False,False
-0.0221760631461638,1.5015218575464147,1.6767907864013198,-1.6234960398625489,0.8863287674055794,0.5455300562259419,2026,8,7,True,False,False,False,False,True,False,False
1.4628281653915773,1.6855773439722945,-0.2957186084807148,0.5966477983491104,-1.1005293494272637,2.749223934151831,2026,8,8,False,False,False,False,True,False,False,False
-1.507180291683905,-0.3630222611229432,0.6905360889603027,1.2309746092667273,-1.186914484941735,-1.0228104164821368,2026,8,9,True,False,False,False,False,False,False,False
1.4628281653915773,1.6914860273246501,0.5919106192162009,-0.6720058234861235,-0.7549888073693778,2.6341991825077637,2026,8,10,False,True,False,True,False,False,True,False
-0.5171774726587443,-1.1947285298005286,-1.0847223664335286,1.548138014725536,-0.40944826531149214,-0.8863897442185661,2026,8,11,False,True,False,False,False,True,False,False
0.4728253463664166,-0.8572836235474955,-1.5778497151540374,1.548138014725536,-0.5822185363404352,-0.26761622067728524,2026,8,12,True,False,False,False,False,False,False,False
-1.0121788821713247,-1.4260534830452534,0.09878327049569227,0.27948439289030197,-0.40944826531149214,-1.1168474904508783,2026,8,13,False,True,False,False,False,True,False,False
